DateTime,Temperature
2021-07-18T00:17:53,24.324900000000003
2021-07-18T00:18:12,24.1748
2021-07-18T00:18:31,24.262400000000003
2021-07-18T00:18:49,24.299600000000005
2021-07-18T00:19:08,24.2685
2021-07-18T00:19:27,24.2311
2021-07-18T00:19:45,24.25
2021-07-18T00:20:04,24.262400000000003
2021-07-18T00:20:22,24.305800000000005
2021-07-18T00:20:41,24.312000000000005
2021-07-18T00:21:00,24.249500000000005
2021-07-18T00:21:18,24.2374
2021-07-18T00:21:37,24.287200000000006
2021-07-18T00:21:55,24.312000000000005
2021-07-18T00:22:14,24.3498
2021-07-18T00:22:33,24.375
2021-07-18T00:22:51,24.337200000000003
2021-07-18T00:23:10,24.3624
2021-07-18T00:23:29,24.343500000000006
2021-07-18T00:23:47,24.312000000000005
2021-07-18T00:24:06,24.312000000000005
2021-07-18T00:24:24,24.312000000000005
2021-07-18T00:24:43,24.305800000000005
2021-07-18T00:25:02,24.2248
2021-07-18T00:25:20,24.25
2021-07-18T00:25:39,24.25
2021-07-18T00:25:58,24.268500000000003
2021-07-18T00:26:16,24.205900000000003
2021-07-18T00:26:35,24.212200000000003
2021-07-18T00:26:53,24.2437
2021-07-18T00:27:12,24.25
2021-07-18T00:27:31,24.099700000000006
2021-07-18T00:27:49,24.080900000000007
2021-07-18T00:28:08,24.074600000000004
2021-07-18T00:28:26,24.1061
2021-07-18T00:28:45,24.043400000000005
2021-07-18T00:29:04,23.987300000000005
2021-07-18T00:29:22,23.949600000000004
2021-07-18T00:29:41,24.024800000000006
2021-07-18T00:30:00,24.087200000000003
2021-07-18T00:30:18,24.0498
2021-07-18T00:30:37,23.837200000000003
2021-07-18T00:30:55,23.824700000000004
2021-07-18T00:31:14,23.799600000000005
2021-07-18T00:31:33,23.5623
2021-07-18T00:31:51,23.587200000000003
2021-07-18T00:32:10,23.743500000000004
2021-07-18T00:32:29,23.699500000000008
2021-07-18T00:32:47,23.6685
2021-07-18T00:33:06,23.787200000000006
2021-07-18T00:33:24,23.881100000000004
2021-07-18T00:33:43,23.949600000000004
2021-07-18T00:34:02,23.968500000000006
2021-07-18T00:34:20,23.9874
2021-07-18T00:34:39,23.943300000000004
2021-07-18T00:34:58,23.955900000000003
2021-07-18T00:35:16,24.0
2021-07-18T00:35:35,24.068300000000004
2021-07-18T00:35:54,24.1124
2021-07-18T00:36:12,24.125
2021-07-18T00:36:31,24.168400000000005
2021-07-18T00:36:50,24.168400000000002
2021-07-18T00:37:08,24.156000000000006
2021-07-18T00:37:27,24.187000000000005
2021-07-18T00:37:46,24.187000000000005
2021-07-18T00:38:04,24.212200000000003
2021-07-18T00:38:23,24.112100000000005
2021-07-18T00:38:42,24.1312
2021-07-18T00:39:00,24.099800000000002
2021-07-18T00:39:19,24.055800000000005
2021-07-18T00:39:38,24.0998
2021-07-18T00:39:56,24.049600000000005
2021-07-18T00:40:15,24.068300000000004
2021-07-18T00:40:34,24.1187
2021-07-18T00:40:52,24.018600000000003
2021-07-18T00:41:11,24.0
2021-07-18T00:41:30,24.0
2021-07-18T00:41:48,24.0062
2021-07-18T00:42:07,24.0
2021-07-18T00:42:26,24.012400000000003
2021-07-18T00:42:44,24.055800000000005
2021-07-18T00:43:03,24.074600000000004
2021-07-18T00:43:21,24.087200000000003
2021-07-18T00:43:40,24.125
2021-07-18T00:43:59,24.043400000000002
2021-07-18T00:44:17,24.024800000000006
2021-07-18T00:44:36,24.062000000000005
2021-07-18T00:44:55,24.074600000000004
2021-07-18T00:45:13,24.1061
2021-07-18T00:45:32,24.043400000000005
2021-07-18T00:45:50,24.062000000000005
2021-07-18T00:46:09,24.0935
2021-07-18T00:46:28,24.125
2021-07-18T00:46:46,24.125
2021-07-18T00:47:05,24.125
2021-07-18T00:47:23,24.1312
2021-07-18T00:47:42,24.162200000000006
2021-07-18T00:48:01,24.180800000000005
2021-07-18T00:48:19,24.187000000000005
2021-07-18T00:48:38,24.187000000000005
2021-07-18T00:48:56,24.187000000000005
2021-07-18T00:49:15,24.187000000000005
2021-07-18T00:49:34,24.187000000000005
2021-07-18T00:49:52,24.174600000000005
2021-07-18T00:50:11,24.168400000000002
2021-07-18T00:50:29,24.149800000000006
2021-07-18T00:50:48,24.125
2021-07-18T00:51:07,24.125
2021-07-18T00:51:25,24.125
2021-07-18T00:51:44,24.125
2021-07-18T00:52:03,24.137400000000003
2021-07-18T00:52:21,24.174600000000005
2021-07-18T00:52:40,24.187000000000005
2021-07-18T00:52:58,24.187000000000005
2021-07-18T00:53:17,24.168400000000002
2021-07-18T00:53:36,24.149800000000003
2021-07-18T00:53:54,24.156
2021-07-18T00:54:13,24.125
2021-07-18T00:54:31,24.125
2021-07-18T00:54:50,24.125
2021-07-18T00:55:09,24.1187
2021-07-18T00:55:27,24.1187
2021-07-18T00:55:46,24.106100000000005
2021-07-18T00:56:04,24.125
2021-07-18T00:56:23,24.093500000000006
2021-07-18T00:56:42,24.062000000000005
2021-07-18T00:57:00,24.055800000000005
2021-07-18T00:57:19,24.062000000000005
2021-07-18T00:57:38,24.062000000000005
2021-07-18T00:57:56,24.037200000000006
2021-07-18T00:58:15,24.0124
2021-07-18T00:58:33,24.0
2021-07-18T00:58:52,24.0
2021-07-18T00:59:11,24.0
2021-07-18T00:59:29,24.0
2021-07-18T00:59:48,24.0
2021-07-18T01:00:07,23.9937
2021-07-18T01:00:25,23.981100000000005
2021-07-18T01:00:44,23.943300000000004
2021-07-18T01:01:02,23.937000000000005
2021-07-18T01:01:21,23.937000000000005
2021-07-18T01:01:40,23.918400000000002
2021-07-18T01:01:58,23.875
2021-07-18T01:02:17,23.875
2021-07-18T01:02:35,23.875
2021-07-18T01:02:54,23.875
2021-07-18T01:03:13,23.8687
2021-07-18T01:03:31,23.8624
2021-07-18T01:03:50,23.8624
2021-07-18T01:04:09,23.830900000000003
2021-07-18T01:04:27,23.812000000000005
2021-07-18T01:04:46,23.812000000000005
2021-07-18T01:05:04,23.812000000000005
2021-07-18T01:05:23,23.818300000000004
2021-07-18T01:05:42,23.824600000000004
2021-07-18T01:06:00,23.8624
2021-07-18T01:06:19,23.875
2021-07-18T01:06:37,23.8624
2021-07-18T01:06:56,23.8687
2021-07-18T01:07:15,23.875
2021-07-18T01:07:33,23.875
2021-07-18T01:07:52,23.875
2021-07-18T01:08:11,23.887400000000003
2021-07-18T01:08:29,23.887400000000003
2021-07-18T01:08:48,23.875
2021-07-18T01:09:07,23.918400000000002
2021-07-18T01:09:25,23.937000000000005
2021-07-18T01:09:44,23.937000000000005
2021-07-18T01:10:02,23.899800000000006
2021-07-18T01:10:21,23.918400000000005
2021-07-18T01:10:39,23.937000000000005
2021-07-18T01:10:58,23.937000000000005
2021-07-18T01:11:17,23.943300000000004
2021-07-18T01:11:35,23.937000000000005
2021-07-18T01:11:54,23.9685
2021-07-18T01:12:12,23.943300000000004
2021-07-18T01:12:31,23.937000000000005
2021-07-18T01:12:50,23.949600000000004
2021-07-18T01:13:08,23.949600000000004
2021-07-18T01:13:27,23.937000000000005
2021-07-18T01:13:46,23.937000000000005
2021-07-18T01:14:04,23.918400000000002
2021-07-18T01:14:23,23.849800000000002
2021-07-18T01:14:41,23.737300000000005
2021-07-18T01:15:00,23.7562
2021-07-18T01:15:19,23.793400000000005
2021-07-18T01:15:37,23.812000000000005
2021-07-18T01:15:56,23.812000000000005
2021-07-18T01:16:15,23.830900000000003
2021-07-18T01:16:33,23.818300000000004
2021-07-18T01:16:52,23.837200000000003
2021-07-18T01:17:11,23.8624
2021-07-18T01:17:29,23.887400000000003
2021-07-18T01:17:48,23.8811
2021-07-18T01:18:07,23.824600000000004
2021-07-18T01:18:25,23.8687
2021-07-18T01:18:44,23.843500000000002
2021-07-18T01:19:02,23.8687
2021-07-18T01:19:21,23.875
2021-07-18T01:19:40,23.824600000000004
2021-07-18T01:19:58,23.824600000000004
2021-07-18T01:20:17,23.824600000000004
2021-07-18T01:20:35,23.812000000000005
2021-07-18T01:20:54,23.812000000000005
2021-07-18T01:21:13,23.7748
2021-07-18T01:21:31,23.724800000000005
2021-07-18T01:21:50,23.699600000000004
2021-07-18T01:22:09,23.718500000000006
2021-07-18T01:22:27,23.655900000000003
2021-07-18T01:22:46,23.6062
2021-07-18T01:23:04,23.5873
2021-07-18T01:23:23,23.625
2021-07-18T01:23:42,23.625
2021-07-18T01:24:00,23.5559
2021-07-18T01:24:19,23.349600000000002
2021-07-18T01:24:38,23.3435
2021-07-18T01:24:56,23.443300000000004
2021-07-18T01:25:15,23.387400000000003
2021-07-18T01:25:33,23.449600000000004
2021-07-18T01:25:52,23.5062
2021-07-18T01:26:11,23.5062
2021-07-18T01:26:29,23.4937
2021-07-18T01:26:48,23.5062
2021-07-18T01:27:07,23.355900000000002
2021-07-18T01:27:25,23.337200000000003
2021-07-18T01:27:44,23.3874
2021-07-18T01:28:03,23.343600000000002
2021-07-18T01:28:21,23.318400000000004
2021-07-18T01:28:40,23.399800000000003
2021-07-18T01:28:59,23.406
2021-07-18T01:29:17,23.362200000000005
2021-07-18T01:29:36,23.312000000000005
2021-07-18T01:29:54,23.324600000000004
2021-07-18T01:30:13,23.293400000000002
2021-07-18T01:30:32,23.2248
2021-07-18T01:30:50,23.305800000000005
2021-07-18T01:31:09,23.312000000000005
2021-07-18T01:31:28,23.3624
2021-07-18T01:31:46,23.430800000000005
2021-07-18T01:32:05,23.424600000000005
2021-07-18T01:32:23,23.455900000000003
2021-07-18T01:32:42,23.5
2021-07-18T01:33:01,23.5
2021-07-18T01:33:19,23.299700000000005
2021-07-18T01:33:38,23.337200000000003
2021-07-18T01:33:57,23.3498
2021-07-18T01:34:15,23.437000000000005
2021-07-18T01:34:34,23.412200000000002
2021-07-18T01:34:52,23.437000000000005
2021-07-18T01:35:11,23.418400000000002
2021-07-18T01:35:30,23.3687
2021-07-18T01:35:48,23.356000000000005
2021-07-18T01:36:07,23.374700000000004
2021-07-18T01:36:26,23.3998
2021-07-18T01:36:44,23.424600000000005
2021-07-18T01:37:03,23.4937
2021-07-18T01:37:22,23.518600000000003
2021-07-18T01:37:40,23.549600000000005
2021-07-18T01:37:59,23.443600000000004
2021-07-18T01:38:17,23.318300000000004
2021-07-18T01:38:36,23.337200000000003
2021-07-18T01:38:55,23.374900000000004
2021-07-18T01:39:13,23.412200000000006
2021-07-18T01:39:32,23.449600000000004
2021-07-18T01:39:50,23.4937
2021-07-18T01:40:09,23.443300000000004
2021-07-18T01:40:28,23.443300000000004
2021-07-18T01:40:46,23.5
2021-07-18T01:41:05,23.455900000000007
2021-07-18T01:41:24,23.355800000000006
2021-07-18T01:41:42,23.330900000000007
2021-07-18T01:42:01,23.3624
2021-07-18T01:42:19,23.281
2021-07-18T01:42:38,23.305800000000005
2021-07-18T01:42:57,23.3498
2021-07-18T01:43:16,23.412200000000006
2021-07-18T01:43:34,23.3624
2021-07-18T01:43:53,23.312000000000005
2021-07-18T01:44:11,23.3435
2021-07-18T01:44:30,23.343500000000002
2021-07-18T01:44:49,23.375
2021-07-18T01:45:07,23.224800000000002
2021-07-18T01:45:26,23.2248
2021-07-18T01:45:45,23.293400000000005
2021-07-18T01:46:03,23.3435
2021-07-18T01:46:22,23.330900000000007
2021-07-18T01:46:41,23.3624
2021-07-18T01:46:59,23.387400000000003
2021-07-18T01:47:18,23.224899999999998
2021-07-18T01:47:37,23.174600000000005
2021-07-18T01:47:55,23.2311
2021-07-18T01:48:14,23.312000000000005
2021-07-18T01:48:32,23.299600000000005
2021-07-18T01:48:51,23.199900000000003
2021-07-18T01:49:10,23.125
2021-07-18T01:49:28,23.099800000000002
2021-07-18T01:49:47,23.0935
2021-07-18T01:50:06,23.180800000000005
2021-07-18T01:50:24,23.187000000000005
2021-07-18T01:50:43,23.25
2021-07-18T01:51:01,23.181000000000004
2021-07-18T01:51:20,23.1124
2021-07-18T01:51:39,23.1187
2021-07-18T01:51:57,23.1312
2021-07-18T01:52:16,23.093500000000006
2021-07-18T01:52:35,23.1061
2021-07-18T01:52:53,23.137400000000003
2021-07-18T01:53:12,23.112200000000005
2021-07-18T01:53:30,23.0998
2021-07-18T01:53:49,23.125
2021-07-18T01:54:08,23.1498
2021-07-18T01:54:26,23.1187
2021-07-18T01:54:45,23.080900000000003
2021-07-18T01:55:04,23.080900000000003
2021-07-18T01:55:22,23.174600000000005
2021-07-18T01:55:41,23.193300000000004
2021-07-18T01:55:59,23.199600000000004
2021-07-18T01:56:18,23.224800000000005
2021-07-18T01:56:37,23.099500000000006
2021-07-18T01:56:55,23.125
2021-07-18T01:57:14,23.174600000000005
2021-07-18T01:57:32,23.156000000000002
2021-07-18T01:57:51,23.125
2021-07-18T01:58:10,23.180800000000005
2021-07-18T01:58:28,23.168400000000002
2021-07-18T01:58:47,23.1374
2021-07-18T01:59:06,23.125
2021-07-18T01:59:24,23.024900000000002
2021-07-18T01:59:43,23.031000000000006
2021-07-18T02:00:01,23.1061
2021-07-18T02:00:20,23.174600000000005
2021-07-18T02:00:39,23.199600000000004
2021-07-18T02:00:57,23.2185
2021-07-18T02:01:16,23.2562
2021-07-18T02:01:34,23.2374
2021-07-18T02:01:53,23.262400000000003
2021-07-18T02:02:12,23.281
2021-07-18T02:02:30,23.25
2021-07-18T02:02:49,23.25
2021-07-18T02:03:08,23.212200000000003
2021-07-18T02:03:26,23.2311
2021-07-18T02:03:45,23.25
2021-07-18T02:04:03,23.274800000000006
2021-07-18T02:04:22,23.312000000000005
2021-07-18T02:04:41,23.312000000000005
2021-07-18T02:04:59,23.305800000000005
2021-07-18T02:05:18,23.299600000000005
2021-07-18T02:05:36,23.305800000000005
2021-07-18T02:05:55,23.274800000000003
2021-07-18T02:06:14,23.25
2021-07-18T02:06:32,23.25
2021-07-18T02:06:51,23.25
2021-07-18T02:07:10,23.287200000000002
2021-07-18T02:07:28,23.231000000000005
2021-07-18T02:07:47,23.137100000000004
2021-07-18T02:08:06,23.0935
2021-07-18T02:08:24,23.080900000000003
2021-07-18T02:08:43,23.143600000000003
2021-07-18T02:09:01,23.199600000000004
2021-07-18T02:09:20,23.2437
2021-07-18T02:09:39,23.262400000000003
2021-07-18T02:09:57,23.312000000000005
2021-07-18T02:10:16,23.312000000000005
2021-07-18T02:10:34,23.312000000000005
2021-07-18T02:10:53,23.3498
2021-07-18T02:11:12,23.375
2021-07-18T02:11:30,23.375
2021-07-18T02:11:49,23.349800000000002
2021-07-18T02:12:08,23.375
2021-07-18T02:12:26,23.399800000000006
2021-07-18T02:12:45,23.412200000000006
2021-07-18T02:13:03,23.437000000000005
2021-07-18T02:13:22,23.3936
2021-07-18T02:13:41,23.343500000000002
2021-07-18T02:13:59,23.312000000000005
2021-07-18T02:14:18,23.312000000000005
2021-07-18T02:14:36,23.337200000000003
2021-07-18T02:14:55,23.375
2021-07-18T02:15:14,23.3874
2021-07-18T02:15:32,23.393600000000003
2021-07-18T02:15:51,23.399800000000006
2021-07-18T02:16:10,23.437000000000005
2021-07-18T02:16:28,23.437000000000005
2021-07-18T02:16:47,23.412200000000002
2021-07-18T02:17:05,23.337200000000003
2021-07-18T02:17:24,23.3687
2021-07-18T02:17:43,23.393600000000003
2021-07-18T02:18:01,23.437000000000005
2021-07-18T02:18:20,23.437000000000005
2021-07-18T02:18:38,23.437000000000005
2021-07-18T02:18:57,23.406
2021-07-18T02:19:16,23.3748
2021-07-18T02:19:34,23.356099999999998
2021-07-18T02:19:53,23.3624
2021-07-18T02:20:12,23.312100000000004
2021-07-18T02:20:30,23.268600000000003
2021-07-18T02:20:49,23.318300000000004
2021-07-18T02:21:07,23.3561
2021-07-18T02:21:26,23.330900000000007
2021-07-18T02:21:45,23.2685
2021-07-18T02:22:03,23.2437
2021-07-18T02:22:22,23.312000000000005
2021-07-18T02:22:41,23.312000000000005
2021-07-18T02:22:59,23.3498
2021-07-18T02:23:18,23.312000000000005
2021-07-18T02:23:36,23.312000000000005
2021-07-18T02:23:55,23.375
2021-07-18T02:24:14,23.393600000000003
2021-07-18T02:24:32,23.424600000000005
2021-07-18T02:24:51,23.437000000000005
2021-07-18T02:25:09,23.437000000000005
2021-07-18T02:25:28,23.437000000000005
2021-07-18T02:25:47,23.4874
2021-07-18T02:26:05,23.5
2021-07-18T02:26:24,23.481100000000005
2021-07-18T02:26:43,23.4874
2021-07-18T02:27:01,23.4937
2021-07-18T02:27:20,23.5
2021-07-18T02:27:38,23.5
2021-07-18T02:27:57,23.5
2021-07-18T02:28:16,23.5
2021-07-18T02:28:34,23.5062
2021-07-18T02:28:53,23.5186
2021-07-18T02:29:11,23.537200000000002
2021-07-18T02:29:30,23.5
2021-07-18T02:29:49,23.5062
2021-07-18T02:30:07,23.531
2021-07-18T02:30:26,23.5186
2021-07-18T02:30:45,23.5062
2021-07-18T02:31:03,23.5124
2021-07-18T02:31:22,23.531000000000002
2021-07-18T02:31:40,23.531
2021-07-18T02:31:59,23.5062
2021-07-18T02:32:18,23.5
2021-07-18T02:32:36,23.4937
2021-07-18T02:32:55,23.455900000000007
2021-07-18T02:33:14,23.437000000000005
2021-07-18T02:33:32,23.430800000000005
2021-07-18T02:33:51,23.3936
2021-07-18T02:34:10,23.3874
2021-07-18T02:34:28,23.375
2021-07-18T02:34:47,23.3687
2021-07-18T02:35:06,23.375
2021-07-18T02:35:24,23.375
2021-07-18T02:35:43,23.375
2021-07-18T02:36:01,23.375
2021-07-18T02:36:20,23.387400000000003
2021-07-18T02:36:39,23.3812
2021-07-18T02:36:57,23.418400000000002
2021-07-18T02:37:16,23.437000000000005
2021-07-18T02:37:35,23.437000000000005
2021-07-18T02:37:53,23.437000000000005
2021-07-18T02:38:12,23.437000000000005
2021-07-18T02:38:31,23.437000000000005
2021-07-18T02:38:49,23.437000000000005
2021-07-18T02:39:08,23.437000000000005
2021-07-18T02:39:26,23.449600000000004
2021-07-18T02:39:45,23.443300000000004
2021-07-18T02:40:03,23.437000000000005
2021-07-18T02:40:22,23.406000000000002
2021-07-18T02:40:41,23.418400000000005
2021-07-18T02:40:59,23.3936
2021-07-18T02:41:18,23.375
2021-07-18T02:41:36,23.399800000000003
2021-07-18T02:41:55,23.375
2021-07-18T02:42:14,23.375
2021-07-18T02:42:32,23.343500000000006
2021-07-18T02:42:51,23.330900000000003
2021-07-18T02:43:10,23.324600000000004
2021-07-18T02:43:28,23.262400000000003
2021-07-18T02:43:47,23.305800000000005
2021-07-18T02:44:05,23.312000000000005
2021-07-18T02:44:24,23.312000000000005
2021-07-18T02:44:43,23.312000000000005
2021-07-18T02:45:01,23.281
2021-07-18T02:45:20,23.2622
2021-07-18T02:45:38,23.25
2021-07-18T02:45:57,23.25
2021-07-18T02:46:15,23.293400000000005
2021-07-18T02:46:34,23.312000000000005
2021-07-18T02:46:53,23.312000000000005
2021-07-18T02:47:11,23.312000000000005
2021-07-18T02:47:30,23.312000000000005
2021-07-18T02:47:49,23.3624
2021-07-18T02:48:07,23.375
2021-07-18T02:48:26,23.324600000000004
2021-07-18T02:48:45,23.312000000000005
2021-07-18T02:49:03,23.312000000000005
2021-07-18T02:49:22,23.312000000000005
2021-07-18T02:49:41,23.3435
2021-07-18T02:49:59,23.349800000000005
2021-07-18T02:50:18,23.312000000000005
2021-07-18T02:50:36,23.312000000000005
2021-07-18T02:50:55,23.343500000000002
2021-07-18T02:51:14,23.318300000000004
2021-07-18T02:51:32,23.312000000000005
2021-07-18T02:51:51,23.312000000000005
2021-07-18T02:52:09,23.312000000000005
2021-07-18T02:52:28,23.312000000000005
2021-07-18T02:52:47,23.312000000000005
2021-07-18T02:53:05,23.318300000000004
2021-07-18T02:53:24,23.312000000000005
2021-07-18T02:53:42,23.312000000000005
2021-07-18T02:54:01,23.312000000000005
2021-07-18T02:54:20,23.312000000000005
2021-07-18T02:54:38,23.312000000000005
2021-07-18T02:54:57,23.312000000000005
2021-07-18T02:55:15,23.312000000000005
2021-07-18T02:55:34,23.312000000000005
2021-07-18T02:55:53,23.312000000000005
2021-07-18T02:56:11,23.312000000000005
2021-07-18T02:56:30,23.337200000000003
2021-07-18T02:56:49,23.3687
2021-07-18T02:57:07,23.375
2021-07-18T02:57:26,23.375
2021-07-18T02:57:45,23.324700000000004
2021-07-18T02:58:03,23.199600000000004
2021-07-18T02:58:22,23.2437
2021-07-18T02:58:40,23.199600000000004
2021-07-18T02:58:59,23.187000000000005
2021-07-18T02:59:17,23.199600000000004
2021-07-18T02:59:36,23.25
2021-07-18T02:59:55,23.2374
2021-07-18T03:00:13,23.25
2021-07-18T03:00:32,23.25
2021-07-18T03:00:50,23.25
2021-07-18T03:01:09,23.25
2021-07-18T03:01:28,23.2311
2021-07-18T03:01:46,23.25
2021-07-18T03:02:05,23.25
2021-07-18T03:02:24,23.287200000000006
2021-07-18T03:02:42,23.305800000000005
2021-07-18T03:03:01,23.312000000000005
2021-07-18T03:03:19,23.312000000000005
2021-07-18T03:03:38,23.312000000000005
2021-07-18T03:03:57,23.312000000000005
2021-07-18T03:04:16,23.312000000000005
2021-07-18T03:04:34,23.312000000000005
2021-07-18T03:04:53,23.318300000000004
2021-07-18T03:05:11,23.312000000000005
2021-07-18T03:05:30,23.318300000000004
2021-07-18T03:05:49,23.343500000000006
2021-07-18T03:06:07,23.318300000000004
2021-07-18T03:06:26,23.324600000000004
2021-07-18T03:06:45,23.312000000000005
2021-07-18T03:07:03,23.330900000000003
2021-07-18T03:07:22,23.349800000000002
2021-07-18T03:07:41,23.312000000000005
2021-07-18T03:07:59,23.312000000000005
2021-07-18T03:08:18,23.312000000000005
2021-07-18T03:08:36,23.312000000000005
2021-07-18T03:08:55,23.312000000000005
2021-07-18T03:09:14,23.312000000000005
2021-07-18T03:09:32,23.312000000000005
2021-07-18T03:09:51,23.312000000000005
2021-07-18T03:10:10,23.318300000000004
2021-07-18T03:10:28,23.281
2021-07-18T03:10:47,23.299600000000005
2021-07-18T03:11:05,23.299600000000005
2021-07-18T03:11:24,23.224800000000005
2021-07-18T03:11:43,23.187000000000005
2021-07-18T03:12:01,23.199600000000004
2021-07-18T03:12:20,23.2374
2021-07-18T03:12:39,23.2437
2021-07-18T03:12:57,23.25
2021-07-18T03:13:16,23.2437
2021-07-18T03:13:34,23.2374
2021-07-18T03:13:53,23.2374
2021-07-18T03:14:11,23.187000000000005
2021-07-18T03:14:30,23.2248
2021-07-18T03:14:49,23.25
2021-07-18T03:15:07,23.25
2021-07-18T03:15:26,23.193300000000004
2021-07-18T03:15:44,23.187000000000005
2021-07-18T03:16:03,23.187000000000005
2021-07-18T03:16:22,23.187000000000005
2021-07-18T03:16:40,23.187000000000005
2021-07-18T03:16:59,23.187000000000005
2021-07-18T03:17:18,23.1436
2021-07-18T03:17:36,23.125
2021-07-18T03:17:55,23.1061
2021-07-18T03:18:13,23.125
2021-07-18T03:18:32,23.156000000000002
2021-07-18T03:18:51,23.180800000000005
2021-07-18T03:19:09,23.187000000000005
2021-07-18T03:19:28,23.187000000000005
2021-07-18T03:19:46,23.187000000000005
2021-07-18T03:20:05,23.187000000000005
2021-07-18T03:20:24,23.205900000000003
2021-07-18T03:20:42,23.187000000000005
2021-07-18T03:21:01,23.193300000000004
2021-07-18T03:21:19,23.187000000000005
2021-07-18T03:21:38,23.187000000000005
2021-07-18T03:21:57,23.174600000000005
2021-07-18T03:22:15,23.168400000000002
2021-07-18T03:22:34,23.093500000000006
2021-07-18T03:22:52,23.062000000000005
2021-07-18T03:23:11,23.106099999999998
2021-07-18T03:23:30,23.1061
2021-07-18T03:23:48,23.125
2021-07-18T03:24:07,23.137400000000003
2021-07-18T03:24:25,23.137400000000003
2021-07-18T03:24:44,23.162200000000006
2021-07-18T03:25:03,23.187000000000005
2021-07-18T03:25:21,23.187000000000005
2021-07-18T03:25:40,23.187000000000005
2021-07-18T03:25:59,23.187000000000005
2021-07-18T03:26:17,23.180800000000005
2021-07-18T03:26:36,23.187000000000005
2021-07-18T03:26:54,23.174600000000005
2021-07-18T03:27:13,23.180800000000005
2021-07-18T03:27:32,23.187000000000005
2021-07-18T03:27:50,23.162200000000002
2021-07-18T03:28:09,23.1436
2021-07-18T03:28:28,23.125
2021-07-18T03:28:46,23.125
2021-07-18T03:29:05,23.1312
2021-07-18T03:29:23,23.124900000000004
2021-07-18T03:29:42,23.074600000000004
2021-07-18T03:30:01,23.125
2021-07-18T03:30:20,23.125
2021-07-18T03:30:38,23.149800000000006
2021-07-18T03:30:57,23.180800000000005
2021-07-18T03:31:15,23.187000000000005
2021-07-18T03:31:34,23.187000000000005
2021-07-18T03:31:53,23.187000000000005
2021-07-18T03:32:11,23.187000000000005
2021-07-18T03:32:30,23.187000000000005
2021-07-18T03:32:49,23.187000000000005
2021-07-18T03:33:07,23.187000000000005
2021-07-18T03:33:26,23.187000000000005
2021-07-18T03:33:45,23.199600000000004
2021-07-18T03:34:03,23.156000000000006
2021-07-18T03:34:22,23.187000000000005
2021-07-18T03:34:40,23.187000000000005
2021-07-18T03:34:59,23.187000000000005
2021-07-18T03:35:18,23.187000000000005
2021-07-18T03:35:36,23.156
2021-07-18T03:35:55,23.125
2021-07-18T03:36:13,23.125
2021-07-18T03:36:32,23.125
2021-07-18T03:36:51,23.125
2021-07-18T03:37:09,23.1124
2021-07-18T03:37:28,23.080900000000003
2021-07-18T03:37:47,23.125
2021-07-18T03:38:05,23.125
2021-07-18T03:38:24,23.125
2021-07-18T03:38:42,23.074700000000004
2021-07-18T03:39:01,23.0
2021-07-18T03:39:19,23.062000000000005
2021-07-18T03:39:38,23.062000000000005
2021-07-18T03:39:57,23.080900000000003
