DateTime,Temperature
2021-06-14T00:36:42,24.062000000000005
2021-06-14T00:37:01,24.062000000000005
2021-06-14T00:37:19,24.062000000000005
2021-06-14T00:37:38,24.062000000000005
2021-06-14T00:37:56,24.062000000000005
2021-06-14T00:38:14,24.062000000000005
2021-06-14T00:38:33,24.062000000000005
2021-06-14T00:38:51,24.062000000000005
2021-06-14T00:39:10,24.062000000000005
2021-06-14T00:39:28,24.062000000000005
2021-06-14T00:39:47,24.055800000000005
2021-06-14T00:40:05,24.055800000000005
2021-06-14T00:40:23,24.062000000000005
2021-06-14T00:40:42,24.062000000000005
2021-06-14T00:41:00,24.062000000000005
2021-06-14T00:41:19,24.062000000000005
2021-06-14T00:41:37,24.062000000000005
2021-06-14T00:41:56,24.062000000000005
2021-06-14T00:42:14,24.062000000000005
2021-06-14T00:42:32,24.062000000000005
2021-06-14T00:42:51,24.062000000000005
2021-06-14T00:43:09,24.062000000000005
2021-06-14T00:43:28,24.062000000000005
2021-06-14T00:43:46,24.055800000000005
2021-06-14T00:44:04,24.062000000000005
2021-06-14T00:44:23,24.062000000000005
2021-06-14T00:44:41,24.062000000000005
2021-06-14T00:45:00,24.062000000000005
2021-06-14T00:45:18,24.062000000000005
2021-06-14T00:45:36,24.062000000000005
2021-06-14T00:45:55,24.062000000000005
2021-06-14T00:46:13,24.049600000000005
2021-06-14T00:46:32,24.055800000000005
2021-06-14T00:46:50,24.062000000000005
2021-06-14T00:47:08,24.062000000000005
2021-06-14T00:47:27,24.062000000000005
2021-06-14T00:47:45,24.055800000000005
2021-06-14T00:48:04,24.049600000000005
2021-06-14T00:48:22,24.055800000000005
2021-06-14T00:48:41,24.049600000000005
2021-06-14T00:48:59,24.055800000000005
2021-06-14T00:49:18,24.031
2021-06-14T00:49:36,24.037200000000006
2021-06-14T00:49:54,24.037200000000002
2021-06-14T00:50:13,24.043400000000002
2021-06-14T00:50:31,24.037200000000006
2021-06-14T00:50:50,24.037200000000006
2021-06-14T00:51:08,24.049600000000005
2021-06-14T00:51:26,24.037200000000002
2021-06-14T00:51:45,24.037200000000002
2021-06-14T00:52:03,24.012400000000003
2021-06-14T00:52:22,24.043400000000002
2021-06-14T00:52:40,24.037200000000002
2021-06-14T00:52:58,24.0248
2021-06-14T00:53:17,24.024800000000003
2021-06-14T00:53:35,24.0186
2021-06-14T00:53:54,24.024800000000003
2021-06-14T00:54:12,24.049600000000005
2021-06-14T00:54:31,24.031000000000002
2021-06-14T00:54:49,24.012400000000003
2021-06-14T00:55:07,24.031000000000002
2021-06-14T00:55:26,24.031000000000002
2021-06-14T00:55:44,24.024800000000003
2021-06-14T00:56:03,24.043400000000002
2021-06-14T00:56:21,24.031
2021-06-14T00:56:40,24.0186
2021-06-14T00:56:58,24.037200000000002
2021-06-14T00:57:16,24.031
2021-06-14T00:57:35,24.043400000000002
2021-06-14T00:57:53,24.012400000000003
2021-06-14T00:58:12,24.037200000000002
2021-06-14T00:58:30,24.037200000000002
2021-06-14T00:58:49,24.031
2021-06-14T00:59:07,24.037200000000002
2021-06-14T00:59:25,24.0248
2021-06-14T00:59:44,24.024800000000006
2021-06-14T01:00:02,24.0186
2021-06-14T01:00:21,24.0124
2021-06-14T01:00:39,24.012400000000003
2021-06-14T01:00:58,24.0186
2021-06-14T01:01:16,24.024800000000003
2021-06-14T01:01:34,24.0124
2021-06-14T01:01:53,24.0062
2021-06-14T01:02:11,24.0
2021-06-14T01:02:30,24.0124
2021-06-14T01:02:48,24.0124
2021-06-14T01:03:06,24.0
2021-06-14T01:03:25,24.0062
2021-06-14T01:03:43,24.0062
2021-06-14T01:04:02,24.0062
2021-06-14T01:04:20,24.0
2021-06-14T01:04:38,24.0
2021-06-14T01:04:57,24.0186
2021-06-14T01:05:15,24.0
2021-06-14T01:05:34,24.0
2021-06-14T01:05:52,24.0
2021-06-14T01:06:10,24.0
2021-06-14T01:06:29,24.0
2021-06-14T01:06:47,24.0
2021-06-14T01:07:06,24.0
2021-06-14T01:07:24,24.0
2021-06-14T01:07:43,24.0
2021-06-14T01:08:01,24.0
2021-06-14T01:08:20,24.0
2021-06-14T01:08:38,24.0
2021-06-14T01:08:56,24.0
2021-06-14T01:09:15,24.0
2021-06-14T01:09:33,24.0
2021-06-14T01:09:52,24.0
2021-06-14T01:10:10,24.0
2021-06-14T01:10:28,24.0062
2021-06-14T01:10:47,24.0
2021-06-14T01:11:05,24.0
2021-06-14T01:11:24,24.0
2021-06-14T01:11:42,24.0
2021-06-14T01:12:01,24.0
2021-06-14T01:12:19,24.0
2021-06-14T01:12:37,24.0
2021-06-14T01:12:56,24.0
2021-06-14T01:13:14,24.0
2021-06-14T01:13:33,24.0
2021-06-14T01:13:51,24.0
2021-06-14T01:14:09,24.0
2021-06-14T01:14:28,24.0
2021-06-14T01:14:46,24.0
2021-06-14T01:15:05,24.0
2021-06-14T01:15:23,24.0
2021-06-14T01:15:42,24.0
2021-06-14T01:16:00,24.0
2021-06-14T01:16:19,24.0
2021-06-14T01:16:37,24.0
2021-06-14T01:16:55,24.0
2021-06-14T01:17:14,24.0
2021-06-14T01:17:32,24.0
2021-06-14T01:17:51,24.0
2021-06-14T01:18:09,24.0
2021-06-14T01:18:27,24.0
2021-06-14T01:18:46,24.0
2021-06-14T01:19:04,24.0
2021-06-14T01:19:23,24.0
2021-06-14T01:19:41,24.0
2021-06-14T01:19:59,24.0
2021-06-14T01:20:18,24.0
2021-06-14T01:20:36,24.0
2021-06-14T01:20:55,24.0
2021-06-14T01:21:13,24.0
2021-06-14T01:21:32,24.0
2021-06-14T01:21:50,24.0
2021-06-14T01:22:08,24.0
2021-06-14T01:22:27,24.0
2021-06-14T01:22:45,24.0
2021-06-14T01:23:04,24.0
2021-06-14T01:23:22,24.0
2021-06-14T01:23:40,24.0
2021-06-14T01:23:59,24.0
2021-06-14T01:24:17,24.0
2021-06-14T01:24:36,24.0
2021-06-14T01:24:54,24.0
2021-06-14T01:25:12,24.0
2021-06-14T01:25:31,24.0
2021-06-14T01:25:49,24.0
2021-06-14T01:26:08,24.0
2021-06-14T01:26:26,24.0
2021-06-14T01:26:45,24.0
2021-06-14T01:27:03,24.0
2021-06-14T01:27:21,24.0
2021-06-14T01:27:40,24.0
2021-06-14T01:27:58,24.0
2021-06-14T01:28:17,24.0
2021-06-14T01:28:35,23.9811
2021-06-14T01:28:53,23.9937
2021-06-14T01:29:12,23.974800000000002
2021-06-14T01:29:30,23.968500000000002
2021-06-14T01:29:49,23.968500000000002
2021-06-14T01:30:07,23.943300000000004
2021-06-14T01:30:26,23.949600000000004
2021-06-14T01:30:44,23.949600000000004
2021-06-14T01:31:02,23.937000000000005
2021-06-14T01:31:21,23.937000000000005
2021-06-14T01:31:39,23.937000000000005
2021-06-14T01:31:58,23.937000000000005
2021-06-14T01:32:16,23.943300000000004
2021-06-14T01:32:35,23.937000000000005
2021-06-14T01:32:53,23.943300000000004
2021-06-14T01:33:11,23.937000000000005
2021-06-14T01:33:30,23.937000000000005
2021-06-14T01:33:48,23.937000000000005
2021-06-14T01:34:07,23.937000000000005
2021-06-14T01:34:25,23.937000000000005
2021-06-14T01:34:44,23.937000000000005
2021-06-14T01:35:02,23.937000000000005
2021-06-14T01:35:20,23.937000000000005
2021-06-14T01:35:39,23.943300000000004
2021-06-14T01:35:57,23.937000000000005
2021-06-14T01:36:16,23.937000000000005
2021-06-14T01:36:34,23.937000000000005
2021-06-14T01:36:52,23.943300000000004
2021-06-14T01:37:11,23.937000000000005
2021-06-14T01:37:29,23.937000000000005
2021-06-14T01:37:48,23.937000000000005
2021-06-14T01:38:06,23.937000000000005
2021-06-14T01:38:24,23.937000000000005
2021-06-14T01:38:43,23.937000000000005
2021-06-14T01:39:01,23.937000000000005
2021-06-14T01:39:20,23.937000000000005
2021-06-14T01:39:38,23.937000000000005
2021-06-14T01:39:56,23.937000000000005
2021-06-14T01:40:15,23.937000000000005
2021-06-14T01:40:33,23.937000000000005
2021-06-14T01:40:52,23.937000000000005
2021-06-14T01:41:10,23.937000000000005
2021-06-14T01:41:28,23.937000000000005
2021-06-14T01:41:47,23.937000000000005
2021-06-14T01:42:05,23.937000000000005
2021-06-14T01:42:24,23.937000000000005
2021-06-14T01:42:42,23.937000000000005
2021-06-14T01:43:00,23.937000000000005
2021-06-14T01:43:19,23.937000000000005
2021-06-14T01:43:37,23.937000000000005
2021-06-14T01:43:56,23.937000000000005
2021-06-14T01:44:14,23.937000000000005
2021-06-14T01:44:33,23.937000000000005
2021-06-14T01:44:51,23.937000000000005
2021-06-14T01:45:09,23.937000000000005
2021-06-14T01:45:28,23.937000000000005
2021-06-14T01:45:46,23.937000000000005
2021-06-14T01:46:05,23.930800000000005
2021-06-14T01:46:23,23.937000000000005
2021-06-14T01:46:41,23.937000000000005
2021-06-14T01:47:00,23.937000000000005
2021-06-14T01:47:18,23.937000000000005
2021-06-14T01:47:37,23.937000000000005
2021-06-14T01:47:55,23.937000000000005
2021-06-14T01:48:13,23.937000000000005
2021-06-14T01:48:32,23.937000000000005
2021-06-14T01:48:50,23.937000000000005
2021-06-14T01:49:09,23.937000000000005
2021-06-14T01:49:27,23.937000000000005
2021-06-14T01:49:46,23.937000000000005
2021-06-14T01:50:04,23.937000000000005
2021-06-14T01:50:22,23.937000000000005
2021-06-14T01:50:41,23.937000000000005
2021-06-14T01:50:59,23.937000000000005
2021-06-14T01:51:18,23.937000000000005
2021-06-14T01:51:36,23.937000000000005
2021-06-14T01:51:54,23.937000000000005
2021-06-14T01:52:13,23.937000000000005
2021-06-14T01:52:31,23.937000000000005
2021-06-14T01:52:50,23.937000000000005
2021-06-14T01:53:08,23.924600000000005
2021-06-14T01:53:26,23.924600000000005
2021-06-14T01:53:45,23.930800000000005
2021-06-14T01:54:03,23.930800000000005
2021-06-14T01:54:22,23.924600000000005
2021-06-14T01:54:40,23.924600000000005
2021-06-14T01:54:58,23.930800000000005
2021-06-14T01:55:17,23.937000000000005
2021-06-14T01:55:35,23.924600000000005
2021-06-14T01:55:54,23.924600000000005
2021-06-14T01:56:12,23.912200000000002
2021-06-14T01:56:31,23.918400000000002
2021-06-14T01:56:49,23.899800000000003
2021-06-14T01:57:08,23.8936
2021-06-14T01:57:26,23.8812
2021-06-14T01:57:44,23.8998
2021-06-14T01:58:03,23.906
2021-06-14T01:58:21,23.875
2021-06-14T01:58:40,23.8812
2021-06-14T01:58:58,23.8812
2021-06-14T01:59:17,23.906000000000002
2021-06-14T01:59:35,23.8874
2021-06-14T01:59:53,23.887400000000003
2021-06-14T02:00:12,23.887400000000003
2021-06-14T02:00:30,23.8874
2021-06-14T02:00:49,23.8874
2021-06-14T02:01:07,23.8812
2021-06-14T02:01:26,23.875
2021-06-14T02:01:44,23.8812
2021-06-14T02:02:02,23.875
2021-06-14T02:02:21,23.875
2021-06-14T02:02:39,23.875
2021-06-14T02:02:58,23.875
2021-06-14T02:03:16,23.875
2021-06-14T02:03:34,23.875
2021-06-14T02:03:53,23.875
2021-06-14T02:04:11,23.875
2021-06-14T02:04:30,23.875
2021-06-14T02:04:48,23.875
2021-06-14T02:05:06,23.875
2021-06-14T02:05:25,23.875
2021-06-14T02:05:43,23.875
2021-06-14T02:06:02,23.8812
2021-06-14T02:06:20,23.887400000000003
2021-06-14T02:06:39,23.875
2021-06-14T02:06:57,23.875
2021-06-14T02:07:16,23.8812
2021-06-14T02:07:34,23.887400000000003
2021-06-14T02:07:52,23.8874
2021-06-14T02:08:11,23.8812
2021-06-14T02:08:29,23.875
2021-06-14T02:08:48,23.875
2021-06-14T02:09:06,23.875
2021-06-14T02:09:24,23.875
2021-06-14T02:09:43,23.875
2021-06-14T02:10:01,23.875
2021-06-14T02:10:20,23.875
2021-06-14T02:10:38,23.875
2021-06-14T02:10:57,23.875
2021-06-14T02:11:15,23.875
2021-06-14T02:11:33,23.8687
2021-06-14T02:11:52,23.8687
2021-06-14T02:12:10,23.875
2021-06-14T02:12:29,23.849800000000005
2021-06-14T02:12:47,23.837200000000003
2021-06-14T02:13:06,23.849800000000002
2021-06-14T02:13:24,23.856099999999998
2021-06-14T02:13:42,23.8687
2021-06-14T02:14:01,23.824600000000004
2021-06-14T02:14:19,23.837200000000003
2021-06-14T02:14:38,23.818300000000004
2021-06-14T02:14:56,23.812000000000005
2021-06-14T02:15:14,23.812000000000005
2021-06-14T02:15:33,23.812000000000005
2021-06-14T02:15:51,23.812000000000005
2021-06-14T02:16:10,23.812000000000005
2021-06-14T02:16:28,23.812000000000005
2021-06-14T02:16:47,23.812000000000005
2021-06-14T02:17:05,23.812000000000005
2021-06-14T02:17:23,23.812000000000005
2021-06-14T02:17:42,23.812000000000005
2021-06-14T02:18:00,23.812000000000005
2021-06-14T02:18:19,23.812000000000005
2021-06-14T02:18:37,23.812000000000005
2021-06-14T02:18:55,23.812000000000005
2021-06-14T02:19:14,23.812000000000005
2021-06-14T02:19:32,23.812000000000005
2021-06-14T02:19:51,23.812000000000005
2021-06-14T02:20:09,23.812000000000005
2021-06-14T02:20:28,23.812000000000005
2021-06-14T02:20:46,23.812000000000005
2021-06-14T02:21:04,23.812000000000005
2021-06-14T02:21:23,23.812000000000005
2021-06-14T02:21:41,23.812000000000005
2021-06-14T02:22:00,23.812000000000005
2021-06-14T02:22:18,23.812000000000005
2021-06-14T02:22:37,23.812000000000005
2021-06-14T02:22:55,23.812000000000005
2021-06-14T02:23:13,23.812000000000005
2021-06-14T02:23:32,23.812000000000005
2021-06-14T02:23:50,23.812000000000005
2021-06-14T02:24:09,23.812000000000005
2021-06-14T02:24:27,23.812000000000005
2021-06-14T02:24:45,23.805800000000005
2021-06-14T02:25:04,23.799600000000005
2021-06-14T02:25:22,23.805800000000005
2021-06-14T02:25:41,23.805800000000005
2021-06-14T02:25:59,23.799600000000005
2021-06-14T02:26:17,23.7748
2021-06-14T02:26:36,23.7624
2021-06-14T02:26:54,23.7562
2021-06-14T02:27:13,23.7624
2021-06-14T02:27:31,23.75
2021-06-14T02:27:50,23.7624
2021-06-14T02:28:08,23.762400000000003
2021-06-14T02:28:26,23.7562
2021-06-14T02:28:45,23.7562
2021-06-14T02:29:03,23.75
2021-06-14T02:29:22,23.75
2021-06-14T02:29:40,23.75
2021-06-14T02:29:58,23.75
2021-06-14T02:30:17,23.75
2021-06-14T02:30:35,23.75
2021-06-14T02:30:54,23.7562
2021-06-14T02:31:12,23.75
2021-06-14T02:31:31,23.75
2021-06-14T02:31:49,23.75
2021-06-14T02:32:07,23.75
2021-06-14T02:32:26,23.75
2021-06-14T02:32:44,23.75
2021-06-14T02:33:03,23.75
2021-06-14T02:33:21,23.75
2021-06-14T02:33:39,23.75
2021-06-14T02:33:58,23.75
2021-06-14T02:34:16,23.75
2021-06-14T02:34:35,23.75
2021-06-14T02:34:53,23.75
2021-06-14T02:35:12,23.75
2021-06-14T02:35:30,23.75
2021-06-14T02:35:48,23.75
2021-06-14T02:36:07,23.75
2021-06-14T02:36:25,23.75
2021-06-14T02:36:44,23.75
2021-06-14T02:37:02,23.75
2021-06-14T02:37:20,23.75
2021-06-14T02:37:39,23.75
2021-06-14T02:37:57,23.75
2021-06-14T02:38:16,23.75
2021-06-14T02:38:34,23.75
2021-06-14T02:38:53,23.75
2021-06-14T02:39:11,23.75
2021-06-14T02:39:29,23.75
2021-06-14T02:39:48,23.75
2021-06-14T02:40:06,23.75
2021-06-14T02:40:25,23.75
2021-06-14T02:40:43,23.75
2021-06-14T02:41:01,23.75
2021-06-14T02:41:20,23.75
2021-06-14T02:41:38,23.75
2021-06-14T02:41:57,23.75
2021-06-14T02:42:15,23.75
2021-06-14T02:42:34,23.75
2021-06-14T02:42:52,23.75
2021-06-14T02:43:11,23.75
2021-06-14T02:43:29,23.75
2021-06-14T02:43:47,23.75
2021-06-14T02:44:06,23.75
2021-06-14T02:44:24,23.75
2021-06-14T02:44:43,23.75
2021-06-14T02:45:01,23.75
2021-06-14T02:45:19,23.75
2021-06-14T02:45:38,23.75
2021-06-14T02:45:56,23.75
2021-06-14T02:46:15,23.75
2021-06-14T02:46:33,23.75
2021-06-14T02:46:52,23.75
2021-06-14T02:47:10,23.75
2021-06-14T02:47:28,23.75
2021-06-14T02:47:47,23.75
2021-06-14T02:48:05,23.75
2021-06-14T02:48:24,23.75
2021-06-14T02:48:42,23.75
2021-06-14T02:49:00,23.75
2021-06-14T02:49:19,23.75
2021-06-14T02:49:37,23.75
2021-06-14T02:49:56,23.75
2021-06-14T02:50:14,23.75
2021-06-14T02:50:33,23.75
2021-06-14T02:50:51,23.75
2021-06-14T02:51:10,23.75
2021-06-14T02:51:28,23.75
2021-06-14T02:51:46,23.75
2021-06-14T02:52:05,23.75
2021-06-14T02:52:23,23.75
2021-06-14T02:52:42,23.75
2021-06-14T02:53:00,23.75
2021-06-14T02:53:19,23.75
2021-06-14T02:53:37,23.75
2021-06-14T02:53:55,23.7437
2021-06-14T02:54:14,23.7437
2021-06-14T02:54:32,23.7374
2021-06-14T02:54:51,23.7374
2021-06-14T02:55:09,23.7437
2021-06-14T02:55:27,23.75
2021-06-14T02:55:46,23.731099999999998
2021-06-14T02:56:04,23.75
2021-06-14T02:56:23,23.7374
2021-06-14T02:56:41,23.7437
2021-06-14T02:57:00,23.7437
2021-06-14T02:57:18,23.75
2021-06-14T02:57:36,23.75
2021-06-14T02:57:55,23.7374
2021-06-14T02:58:13,23.7374
2021-06-14T02:58:32,23.7248
2021-06-14T02:58:50,23.75
2021-06-14T02:59:08,23.712200000000003
2021-06-14T02:59:27,23.718500000000002
2021-06-14T02:59:45,23.712200000000003
2021-06-14T03:00:04,23.7374
2021-06-14T03:00:22,23.7374
2021-06-14T03:00:40,23.7374
2021-06-14T03:00:59,23.7311
2021-06-14T03:01:17,23.705900000000003
2021-06-14T03:01:36,23.712200000000003
2021-06-14T03:01:54,23.712200000000003
2021-06-14T03:02:13,23.699600000000004
2021-06-14T03:02:31,23.687000000000005
2021-06-14T03:02:49,23.699600000000004
2021-06-14T03:03:08,23.693300000000004
2021-06-14T03:03:26,23.687000000000005
2021-06-14T03:03:45,23.693300000000004
2021-06-14T03:04:03,23.687000000000005
2021-06-14T03:04:21,23.699600000000004
2021-06-14T03:04:40,23.693300000000004
2021-06-14T03:04:58,23.687000000000005
2021-06-14T03:05:17,23.687000000000005
2021-06-14T03:05:35,23.693300000000004
2021-06-14T03:05:54,23.687000000000005
2021-06-14T03:06:12,23.687000000000005
2021-06-14T03:06:31,23.687000000000005
2021-06-14T03:06:49,23.687000000000005
2021-06-14T03:07:07,23.693300000000004
2021-06-14T03:07:26,23.687000000000005
2021-06-14T03:07:44,23.687000000000005
2021-06-14T03:08:03,23.687000000000005
2021-06-14T03:08:21,23.687000000000005
2021-06-14T03:08:40,23.687000000000005
2021-06-14T03:08:58,23.687000000000005
2021-06-14T03:09:16,23.687000000000005
2021-06-14T03:09:35,23.687000000000005
2021-06-14T03:09:53,23.687000000000005
2021-06-14T03:10:12,23.687000000000005
2021-06-14T03:10:30,23.687000000000005
2021-06-14T03:10:48,23.687000000000005
2021-06-14T03:11:07,23.687000000000005
2021-06-14T03:11:25,23.687000000000005
2021-06-14T03:11:44,23.687000000000005
2021-06-14T03:12:02,23.687000000000005
2021-06-14T03:12:20,23.687000000000005
2021-06-14T03:12:39,23.687000000000005
2021-06-14T03:12:57,23.687000000000005
2021-06-14T03:13:16,23.687000000000005
2021-06-14T03:13:34,23.687000000000005
2021-06-14T03:13:52,23.687000000000005
2021-06-14T03:14:11,23.687000000000005
2021-06-14T03:14:29,23.687000000000005
2021-06-14T03:14:48,23.680800000000005
2021-06-14T03:15:06,23.680800000000005
2021-06-14T03:15:24,23.687000000000005
2021-06-14T03:15:43,23.687000000000005
2021-06-14T03:16:01,23.674600000000005
2021-06-14T03:16:20,23.674600000000005
2021-06-14T03:16:38,23.656
2021-06-14T03:16:57,23.649800000000003
2021-06-14T03:17:15,23.637400000000003
2021-06-14T03:17:33,23.637400000000003
2021-06-14T03:17:52,23.625
2021-06-14T03:18:10,23.625
2021-06-14T03:18:29,23.6312
2021-06-14T03:18:47,23.6312
2021-06-14T03:19:05,23.6312
2021-06-14T03:19:24,23.625
2021-06-14T03:19:42,23.625
2021-06-14T03:20:01,23.625
2021-06-14T03:20:19,23.625
2021-06-14T03:20:38,23.625
2021-06-14T03:20:56,23.625
2021-06-14T03:21:14,23.625
2021-06-14T03:21:33,23.625
2021-06-14T03:21:51,23.625
2021-06-14T03:22:10,23.625
2021-06-14T03:22:28,23.625
2021-06-14T03:22:47,23.625
2021-06-14T03:23:05,23.625
2021-06-14T03:23:23,23.625
2021-06-14T03:23:42,23.625
2021-06-14T03:24:00,23.625
2021-06-14T03:24:19,23.625
2021-06-14T03:24:37,23.625
2021-06-14T03:24:56,23.625
2021-06-14T03:25:14,23.625
2021-06-14T03:25:32,23.625
2021-06-14T03:25:51,23.625
2021-06-14T03:26:09,23.625
2021-06-14T03:26:28,23.625
2021-06-14T03:26:46,23.625
2021-06-14T03:27:04,23.625
2021-06-14T03:27:23,23.625
2021-06-14T03:27:41,23.625
2021-06-14T03:28:00,23.625
2021-06-14T03:28:18,23.625
2021-06-14T03:28:37,23.625
2021-06-14T03:28:55,23.625
2021-06-14T03:29:13,23.625
2021-06-14T03:29:32,23.625
2021-06-14T03:29:50,23.625
2021-06-14T03:30:09,23.6187
2021-06-14T03:30:27,23.6124
2021-06-14T03:30:45,23.625
2021-06-14T03:31:04,23.593500000000002
2021-06-14T03:31:22,23.580900000000003
2021-06-14T03:31:41,23.580900000000003
2021-06-14T03:31:59,23.574600000000004
2021-06-14T03:32:17,23.562000000000005
2021-06-14T03:32:36,23.574600000000004
2021-06-14T03:32:54,23.562000000000005
2021-06-14T03:33:13,23.562000000000005
2021-06-14T03:33:31,23.562000000000005
2021-06-14T03:33:49,23.562000000000005
2021-06-14T03:34:08,23.562000000000005
2021-06-14T03:34:26,23.562000000000005
2021-06-14T03:34:45,23.562000000000005
2021-06-14T03:35:03,23.562000000000005
2021-06-14T03:35:22,23.562000000000005
2021-06-14T03:35:40,23.562000000000005
2021-06-14T03:35:58,23.562000000000005
2021-06-14T03:36:17,23.562000000000005
2021-06-14T03:36:35,23.562000000000005
2021-06-14T03:36:54,23.562000000000005
2021-06-14T03:37:12,23.562000000000005
2021-06-14T03:37:31,23.562000000000005
2021-06-14T03:37:49,23.562000000000005
2021-06-14T03:38:07,23.562000000000005
2021-06-14T03:38:26,23.562000000000005
2021-06-14T03:38:44,23.562000000000005
2021-06-14T03:39:03,23.562000000000005
2021-06-14T03:39:21,23.562000000000005
2021-06-14T03:39:40,23.562000000000005
2021-06-14T03:39:58,23.562000000000005
2021-06-14T03:40:16,23.562000000000005
2021-06-14T03:40:35,23.562000000000005
2021-06-14T03:40:53,23.562000000000005
2021-06-14T03:41:12,23.562000000000005
2021-06-14T03:41:30,23.562000000000005
2021-06-14T03:41:49,23.562000000000005
2021-06-14T03:42:07,23.562000000000005
2021-06-14T03:42:25,23.562000000000005
2021-06-14T03:42:44,23.562000000000005
2021-06-14T03:43:02,23.562000000000005
2021-06-14T03:43:21,23.562000000000005
2021-06-14T03:43:39,23.562000000000005
2021-06-14T03:43:57,23.531
2021-06-14T03:44:16,23.5
2021-06-14T03:44:34,23.537200000000002
