DateTime,Temperature
2021-06-18T15:03:51,20.312000000000005
2021-06-18T15:04:10,20.318300000000004
2021-06-18T15:04:28,20.3183
2021-06-18T15:04:47,20.312000000000005
2021-06-18T15:05:06,20.312000000000005
2021-06-18T15:05:24,20.312000000000005
2021-06-18T15:05:43,20.312000000000005
2021-06-18T15:06:02,20.312000000000005
2021-06-18T15:06:20,20.312000000000005
2021-06-18T15:06:39,20.312000000000005
2021-06-18T15:06:57,20.312000000000005
2021-06-18T15:07:16,20.312000000000005
2021-06-18T15:07:35,20.312000000000005
2021-06-18T15:07:53,20.312000000000005
2021-06-18T15:08:12,20.312000000000005
2021-06-18T15:08:31,20.312000000000005
2021-06-18T15:08:49,20.312000000000005
2021-06-18T15:09:08,20.312000000000005
2021-06-18T15:09:26,20.312000000000005
2021-06-18T15:09:45,20.312000000000005
2021-06-18T15:10:04,20.3183
2021-06-18T15:10:22,20.3435
2021-06-18T15:10:41,20.3435
2021-06-18T15:10:59,20.330900000000003
2021-06-18T15:11:18,20.318300000000004
2021-06-18T15:11:37,20.3498
2021-06-18T15:11:55,20.343500000000002
2021-06-18T15:12:14,20.356099999999998
2021-06-18T15:12:33,20.343500000000002
2021-06-18T15:12:51,20.324600000000004
2021-06-18T15:13:10,20.3624
2021-06-18T15:13:28,20.3624
2021-06-18T15:13:47,20.3435
2021-06-18T15:14:06,20.375
2021-06-18T15:14:24,20.3687
2021-06-18T15:14:43,20.3498
2021-06-18T15:15:01,20.3687
2021-06-18T15:15:20,20.375
2021-06-18T15:15:39,20.3687
2021-06-18T15:15:57,20.375
2021-06-18T15:16:16,20.3687
2021-06-18T15:16:35,20.375
2021-06-18T15:16:53,20.375
2021-06-18T15:17:12,20.375
2021-06-18T15:17:30,20.375
2021-06-18T15:17:49,20.375
2021-06-18T15:18:08,20.375
2021-06-18T15:18:26,20.375
2021-06-18T15:18:45,20.375
2021-06-18T15:19:04,20.375
2021-06-18T15:19:22,20.375
2021-06-18T15:19:41,20.375
2021-06-18T15:19:59,20.375
2021-06-18T15:20:18,20.375
2021-06-18T15:20:37,20.387400000000003
2021-06-18T15:20:55,20.375
2021-06-18T15:21:14,20.3936
2021-06-18T15:21:32,20.387400000000003
2021-06-18T15:21:51,20.3812
2021-06-18T15:22:10,20.375
2021-06-18T15:22:28,20.3812
2021-06-18T15:22:47,20.375
2021-06-18T15:23:05,20.375
2021-06-18T15:23:24,20.375
2021-06-18T15:23:43,20.387400000000003
2021-06-18T15:24:01,20.375
2021-06-18T15:24:20,20.375
2021-06-18T15:24:39,20.3812
2021-06-18T15:24:57,20.375
2021-06-18T15:25:16,20.375
2021-06-18T15:25:35,20.375
2021-06-18T15:25:53,20.375
2021-06-18T15:26:12,20.399800000000003
2021-06-18T15:26:30,20.3936
2021-06-18T15:26:49,20.430800000000005
2021-06-18T15:27:07,20.424600000000005
2021-06-18T15:27:26,20.4308
2021-06-18T15:27:45,20.437000000000005
2021-06-18T15:28:03,20.437000000000005
2021-06-18T15:28:22,20.4308
2021-06-18T15:28:41,20.4308
2021-06-18T15:28:59,20.4246
2021-06-18T15:29:18,20.406
2021-06-18T15:29:37,20.3936
2021-06-18T15:29:55,20.3998
2021-06-18T15:30:14,20.387400000000003
2021-06-18T15:30:32,20.3812
2021-06-18T15:30:51,20.375
2021-06-18T15:31:10,20.3812
2021-06-18T15:31:28,20.3874
2021-06-18T15:31:47,20.393600000000003
2021-06-18T15:32:06,20.418400000000002
2021-06-18T15:32:24,20.437000000000005
2021-06-18T15:32:43,20.437000000000005
2021-06-18T15:33:01,20.412200000000006
2021-06-18T15:33:20,20.437000000000005
2021-06-18T15:33:39,20.4246
2021-06-18T15:33:57,20.437000000000005
2021-06-18T15:34:16,20.430800000000005
2021-06-18T15:34:35,20.437000000000005
2021-06-18T15:34:53,20.437000000000005
2021-06-18T15:35:12,20.437000000000005
2021-06-18T15:35:30,20.437000000000005
2021-06-18T15:35:49,20.437000000000005
2021-06-18T15:36:07,20.424600000000005
2021-06-18T15:36:26,20.3998
2021-06-18T15:36:45,20.3998
2021-06-18T15:37:03,20.3812
2021-06-18T15:37:22,20.375
2021-06-18T15:37:40,20.3812
2021-06-18T15:37:59,20.399800000000003
2021-06-18T15:38:18,20.424600000000005
2021-06-18T15:38:36,20.437000000000005
2021-06-18T15:38:55,20.437000000000005
2021-06-18T15:39:14,20.424600000000005
2021-06-18T15:39:32,20.4308
2021-06-18T15:39:51,20.412200000000006
2021-06-18T15:40:09,20.412200000000002
2021-06-18T15:40:28,20.424600000000005
2021-06-18T15:40:47,20.437000000000005
2021-06-18T15:41:06,20.437000000000005
2021-06-18T15:41:24,20.437000000000005
2021-06-18T15:41:43,20.437000000000005
2021-06-18T15:42:01,20.437000000000005
2021-06-18T15:42:20,20.437000000000005
2021-06-18T15:42:39,20.437000000000005
2021-06-18T15:42:57,20.437000000000005
2021-06-18T15:43:16,20.437000000000005
2021-06-18T15:43:34,20.437000000000005
2021-06-18T15:43:53,20.437000000000005
2021-06-18T15:44:11,20.437000000000005
2021-06-18T15:44:30,20.437000000000005
2021-06-18T15:44:49,20.437000000000005
2021-06-18T15:45:07,20.437000000000005
2021-06-18T15:45:26,20.437000000000005
2021-06-18T15:45:45,20.437000000000005
2021-06-18T15:46:03,20.437000000000005
2021-06-18T15:46:22,20.437000000000005
2021-06-18T15:46:41,20.437000000000005
2021-06-18T15:46:59,20.437000000000005
2021-06-18T15:47:18,20.437000000000005
2021-06-18T15:47:36,20.437000000000005
2021-06-18T15:47:55,20.437000000000005
2021-06-18T15:48:14,20.437000000000005
2021-06-18T15:48:32,20.437000000000005
2021-06-18T15:48:51,20.437000000000005
2021-06-18T15:49:10,20.437000000000005
2021-06-18T15:49:28,20.437000000000005
2021-06-18T15:49:47,20.437000000000005
2021-06-18T15:50:05,20.437000000000005
2021-06-18T15:50:24,20.437000000000005
2021-06-18T15:50:43,20.437000000000005
2021-06-18T15:51:01,20.437000000000005
2021-06-18T15:51:20,20.449600000000004
2021-06-18T15:51:38,20.437000000000005
2021-06-18T15:51:57,20.437000000000005
2021-06-18T15:52:16,20.4433
2021-06-18T15:52:34,20.437000000000005
2021-06-18T15:52:53,20.4433
2021-06-18T15:53:12,20.4433
2021-06-18T15:53:30,20.437000000000005
2021-06-18T15:53:49,20.437000000000005
2021-06-18T15:54:07,20.437000000000005
2021-06-18T15:54:26,20.449600000000004
2021-06-18T15:54:45,20.4433
2021-06-18T15:55:03,20.481099999999998
2021-06-18T15:55:22,20.4874
2021-06-18T15:55:40,20.4874
2021-06-18T15:55:59,20.4874
2021-06-18T15:56:18,20.5
2021-06-18T15:56:36,20.4937
2021-06-18T15:56:55,20.5
2021-06-18T15:57:13,20.4937
2021-06-18T15:57:32,20.455900000000003
2021-06-18T15:57:51,20.481099999999998
2021-06-18T15:58:10,20.462200000000003
2021-06-18T15:58:28,20.4811
2021-06-18T15:58:47,20.4811
2021-06-18T15:59:06,20.474800000000002
2021-06-18T15:59:24,20.4685
2021-06-18T15:59:43,20.481100000000005
2021-06-18T16:00:01,20.468500000000002
2021-06-18T16:00:20,20.4937
2021-06-18T16:00:39,20.4811
2021-06-18T16:00:57,20.4748
2021-06-18T16:01:16,20.4874
2021-06-18T16:01:34,20.5
2021-06-18T16:01:53,20.5
2021-06-18T16:02:12,20.5
2021-06-18T16:02:30,20.5
2021-06-18T16:02:49,20.5
2021-06-18T16:03:07,20.5
2021-06-18T16:03:26,20.5
2021-06-18T16:03:45,20.5
2021-06-18T16:04:03,20.5
2021-06-18T16:04:22,20.5
2021-06-18T16:04:40,20.5
2021-06-18T16:04:59,20.4937
2021-06-18T16:05:18,20.4874
2021-06-18T16:05:36,20.4937
2021-06-18T16:05:55,20.5
2021-06-18T16:06:14,20.4937
2021-06-18T16:06:32,20.474800000000002
2021-06-18T16:06:51,20.4811
2021-06-18T16:07:09,20.4874
2021-06-18T16:07:28,20.455900000000003
2021-06-18T16:07:47,20.443300000000004
2021-06-18T16:08:05,20.443300000000004
2021-06-18T16:08:24,20.443300000000004
2021-06-18T16:08:42,20.4685
2021-06-18T16:09:01,20.462200000000003
2021-06-18T16:09:20,20.455900000000003
2021-06-18T16:09:38,20.462200000000003
2021-06-18T16:09:57,20.4811
2021-06-18T16:10:15,20.4874
2021-06-18T16:10:34,20.474800000000005
2021-06-18T16:10:53,20.4433
2021-06-18T16:11:11,20.455900000000003
2021-06-18T16:11:30,20.4685
2021-06-18T16:11:49,20.449600000000004
2021-06-18T16:12:07,20.437000000000005
2021-06-18T16:12:26,20.437000000000005
2021-06-18T16:12:44,20.437000000000005
2021-06-18T16:13:03,20.437000000000005
2021-06-18T16:13:22,20.437000000000005
2021-06-18T16:13:40,20.4433
2021-06-18T16:13:59,20.437000000000005
2021-06-18T16:14:17,20.4496
2021-06-18T16:14:36,20.4496
2021-06-18T16:14:55,20.437000000000005
2021-06-18T16:15:13,20.437000000000005
2021-06-18T16:15:32,20.437000000000005
2021-06-18T16:15:51,20.437000000000005
2021-06-18T16:16:09,20.437000000000005
2021-06-18T16:16:28,20.437000000000005
2021-06-18T16:16:46,20.4433
2021-06-18T16:17:05,20.437000000000005
2021-06-18T16:17:24,20.437000000000005
2021-06-18T16:17:42,20.437000000000005
2021-06-18T16:18:01,20.437000000000005
2021-06-18T16:18:20,20.437000000000005
2021-06-18T16:18:38,20.437000000000005
2021-06-18T16:18:57,20.437000000000005
2021-06-18T16:19:15,20.437000000000005
2021-06-18T16:19:34,20.437000000000005
2021-06-18T16:19:53,20.437000000000005
2021-06-18T16:20:11,20.437000000000005
2021-06-18T16:20:30,20.437000000000005
2021-06-18T16:20:49,20.437000000000005
2021-06-18T16:21:07,20.437000000000005
2021-06-18T16:21:26,20.437000000000005
2021-06-18T16:21:44,20.437000000000005
2021-06-18T16:22:03,20.437000000000005
2021-06-18T16:22:22,20.437000000000005
2021-06-18T16:22:40,20.437000000000005
2021-06-18T16:22:59,20.437000000000005
2021-06-18T16:23:17,20.437000000000005
2021-06-18T16:23:36,20.4433
2021-06-18T16:23:55,20.437000000000005
2021-06-18T16:24:13,20.437000000000005
2021-06-18T16:24:32,20.437000000000005
2021-06-18T16:24:51,20.437000000000005
2021-06-18T16:25:09,20.443300000000004
2021-06-18T16:25:28,20.437000000000005
2021-06-18T16:25:46,20.4433
2021-06-18T16:26:05,20.437000000000005
2021-06-18T16:26:24,20.437000000000005
2021-06-18T16:26:42,20.437000000000005
2021-06-18T16:27:01,20.437000000000005
2021-06-18T16:27:19,20.437000000000005
2021-06-18T16:27:38,20.443300000000004
2021-06-18T16:27:57,20.437000000000005
2021-06-18T16:28:15,20.437000000000005
2021-06-18T16:28:34,20.437000000000005
2021-06-18T16:28:53,20.4433
2021-06-18T16:29:11,20.437000000000005
2021-06-18T16:29:30,20.4496
2021-06-18T16:29:48,20.462200000000003
2021-06-18T16:30:07,20.437000000000005
2021-06-18T16:30:26,20.437000000000005
2021-06-18T16:30:44,20.437000000000005
2021-06-18T16:31:03,20.437000000000005
2021-06-18T16:31:21,20.4433
2021-06-18T16:31:40,20.449600000000004
2021-06-18T16:31:59,20.437000000000005
2021-06-18T16:32:17,20.462200000000003
2021-06-18T16:32:36,20.468500000000002
2021-06-18T16:32:55,20.443300000000004
2021-06-18T16:33:13,20.437000000000005
2021-06-18T16:33:32,20.4433
2021-06-18T16:33:51,20.437000000000005
2021-06-18T16:34:09,20.449600000000004
2021-06-18T16:34:28,20.455900000000003
2021-06-18T16:34:47,20.462200000000003
2021-06-18T16:35:05,20.462200000000003
2021-06-18T16:35:24,20.474800000000002
2021-06-18T16:35:43,20.437000000000005
2021-06-18T16:36:01,20.443300000000004
2021-06-18T16:36:20,20.437000000000005
2021-06-18T16:36:38,20.437000000000005
2021-06-18T16:36:57,20.437000000000005
2021-06-18T16:37:16,20.437000000000005
2021-06-18T16:37:34,20.437000000000005
2021-06-18T16:37:53,20.437000000000005
2021-06-18T16:38:11,20.437000000000005
2021-06-18T16:38:30,20.437000000000005
2021-06-18T16:38:48,20.437000000000005
2021-06-18T16:39:07,20.437000000000005
2021-06-18T16:39:26,20.437000000000005
2021-06-18T16:39:44,20.437000000000005
2021-06-18T16:40:03,20.437000000000005
2021-06-18T16:40:22,20.437000000000005
2021-06-18T16:40:40,20.437000000000005
2021-06-18T16:40:59,20.437000000000005
2021-06-18T16:41:17,20.424600000000005
2021-06-18T16:41:36,20.430800000000005
2021-06-18T16:41:55,20.437000000000005
2021-06-18T16:42:13,20.412200000000002
2021-06-18T16:42:32,20.3812
2021-06-18T16:42:50,20.3936
2021-06-18T16:43:09,20.3936
2021-06-18T16:43:28,20.406
2021-06-18T16:43:46,20.387400000000003
2021-06-18T16:44:05,20.3812
2021-06-18T16:44:24,20.3874
2021-06-18T16:44:42,20.375
2021-06-18T16:45:01,20.375
2021-06-18T16:45:19,20.393600000000003
2021-06-18T16:45:38,20.412200000000002
2021-06-18T16:45:57,20.3936
2021-06-18T16:46:15,20.375
2021-06-18T16:46:34,20.375
2021-06-18T16:46:52,20.375
2021-06-18T16:47:11,20.375
2021-06-18T16:47:30,20.375
2021-06-18T16:47:48,20.375
2021-06-18T16:48:07,20.375
2021-06-18T16:48:25,20.375
2021-06-18T16:48:44,20.375
2021-06-18T16:49:03,20.349800000000002
2021-06-18T16:49:21,20.3624
2021-06-18T16:49:40,20.356100000000005
2021-06-18T16:49:59,20.356099999999998
2021-06-18T16:50:17,20.349800000000002
2021-06-18T16:50:36,20.375
2021-06-18T16:50:55,20.3624
2021-06-18T16:51:13,20.375
2021-06-18T16:51:32,20.375
2021-06-18T16:51:50,20.375
2021-06-18T16:52:09,20.375
2021-06-18T16:52:28,20.3561
2021-06-18T16:52:46,20.3183
2021-06-18T16:53:05,20.318300000000004
2021-06-18T16:53:23,20.312000000000005
2021-06-18T16:53:42,20.337200000000003
2021-06-18T16:54:01,20.312000000000005
2021-06-18T16:54:19,20.312000000000005
2021-06-18T16:54:38,20.312000000000005
2021-06-18T16:54:57,20.312000000000005
2021-06-18T16:55:15,20.324600000000004
2021-06-18T16:55:34,20.324600000000004
2021-06-18T16:55:53,20.330900000000007
2021-06-18T16:56:11,20.312000000000005
2021-06-18T16:56:30,20.312000000000005
2021-06-18T16:56:48,20.312000000000005
2021-06-18T16:57:07,20.312000000000005
2021-06-18T16:57:25,20.312000000000005
2021-06-18T16:57:44,20.312000000000005
2021-06-18T16:58:03,20.281
2021-06-18T16:58:21,20.3058
2021-06-18T16:58:40,20.299600000000005
2021-06-18T16:58:59,20.281
2021-06-18T16:59:17,20.2872
2021-06-18T16:59:36,20.25
2021-06-18T16:59:54,20.25
2021-06-18T17:00:13,20.25
2021-06-18T17:00:32,20.25
2021-06-18T17:00:50,20.25
2021-06-18T17:01:09,20.25
2021-06-18T17:01:27,20.25
2021-06-18T17:01:46,20.25
2021-06-18T17:02:05,20.25
2021-06-18T17:02:23,20.25
2021-06-18T17:02:42,20.25
2021-06-18T17:03:01,20.25
2021-06-18T17:03:19,20.2562
2021-06-18T17:03:38,20.25
2021-06-18T17:03:56,20.25
2021-06-18T17:04:15,20.25
2021-06-18T17:04:34,20.25
2021-06-18T17:04:52,20.25
2021-06-18T17:05:11,20.2437
2021-06-18T17:05:29,20.2374
2021-06-18T17:05:48,20.231100000000005
2021-06-18T17:06:07,20.2185
2021-06-18T17:06:25,20.231099999999998
2021-06-18T17:06:44,20.2437
2021-06-18T17:07:03,20.2248
2021-06-18T17:07:21,20.224800000000002
2021-06-18T17:07:40,20.224800000000002
2021-06-18T17:07:59,20.187000000000005
2021-06-18T17:08:17,20.187000000000005
2021-06-18T17:08:36,20.199600000000004
2021-06-18T17:08:54,20.187000000000005
2021-06-18T17:09:13,20.187000000000005
2021-06-18T17:09:32,20.187000000000005
2021-06-18T17:09:50,20.187000000000005
2021-06-18T17:10:09,20.187000000000005
2021-06-18T17:10:27,20.187000000000005
2021-06-18T17:10:46,20.187000000000005
2021-06-18T17:11:05,20.187000000000005
2021-06-18T17:11:23,20.187000000000005
2021-06-18T17:11:42,20.187000000000005
2021-06-18T17:12:00,20.187000000000005
2021-06-18T17:12:19,20.187000000000005
2021-06-18T17:12:38,20.187000000000005
2021-06-18T17:12:56,20.180800000000005
2021-06-18T17:13:15,20.187000000000005
2021-06-18T17:13:34,20.1746
2021-06-18T17:13:52,20.174600000000005
2021-06-18T17:14:11,20.174600000000005
2021-06-18T17:14:29,20.168400000000002
2021-06-18T17:14:48,20.168400000000002
2021-06-18T17:15:07,20.1436
2021-06-18T17:15:25,20.1436
2021-06-18T17:15:44,20.1436
2021-06-18T17:16:03,20.1746
2021-06-18T17:16:21,20.156
2021-06-18T17:16:40,20.174600000000005
2021-06-18T17:16:58,20.156000000000002
2021-06-18T17:17:17,20.1374
2021-06-18T17:17:36,20.125
2021-06-18T17:17:54,20.125
2021-06-18T17:18:13,20.125
2021-06-18T17:18:32,20.125
2021-06-18T17:18:50,20.125
2021-06-18T17:19:09,20.125
2021-06-18T17:19:27,20.125
2021-06-18T17:19:46,20.125
2021-06-18T17:20:05,20.125
2021-06-18T17:20:23,20.125
2021-06-18T17:20:42,20.125
2021-06-18T17:21:00,20.125
2021-06-18T17:21:19,20.125
2021-06-18T17:21:38,20.125
2021-06-18T17:21:56,20.125
2021-06-18T17:22:15,20.1061
2021-06-18T17:22:34,20.087200000000003
2021-06-18T17:22:52,20.093500000000002
2021-06-18T17:23:11,20.093500000000002
2021-06-18T17:23:29,20.0935
2021-06-18T17:23:48,20.087200000000003
2021-06-18T17:24:07,20.087200000000003
2021-06-18T17:24:25,20.099800000000002
2021-06-18T17:24:44,20.0683
2021-06-18T17:25:03,20.062000000000005
2021-06-18T17:25:21,20.062000000000005
2021-06-18T17:25:40,20.062000000000005
2021-06-18T17:25:58,20.062000000000005
2021-06-18T17:26:17,20.062000000000005
2021-06-18T17:26:36,20.062000000000005
2021-06-18T17:26:54,20.062000000000005
2021-06-18T17:27:13,20.062000000000005
2021-06-18T17:27:31,20.062000000000005
2021-06-18T17:27:50,20.062000000000005
2021-06-18T17:28:09,20.062000000000005
2021-06-18T17:28:27,20.062000000000005
2021-06-18T17:28:46,20.062000000000005
2021-06-18T17:29:05,20.062000000000005
2021-06-18T17:29:23,20.062000000000005
2021-06-18T17:29:42,20.062000000000005
2021-06-18T17:30:01,20.062000000000005
2021-06-18T17:30:19,20.062000000000005
2021-06-18T17:30:38,20.0186
2021-06-18T17:30:56,20.0062
2021-06-18T17:31:15,20.031
2021-06-18T17:31:34,20.0
2021-06-18T17:31:52,20.0
2021-06-18T17:32:11,20.0
2021-06-18T17:32:29,20.0
2021-06-18T17:32:48,20.0
2021-06-18T17:33:07,20.0
2021-06-18T17:33:25,20.0
2021-06-18T17:33:44,20.0
2021-06-18T17:34:03,20.0
2021-06-18T17:34:21,20.0
2021-06-18T17:34:40,20.0
2021-06-18T17:34:58,20.0
2021-06-18T17:35:17,20.0
2021-06-18T17:35:36,20.0
2021-06-18T17:35:54,20.0
2021-06-18T17:36:13,20.0
2021-06-18T17:36:31,20.0
2021-06-18T17:36:50,20.0
2021-06-18T17:37:09,20.0
2021-06-18T17:37:27,20.0
2021-06-18T17:37:46,20.0
2021-06-18T17:38:04,20.0
2021-06-18T17:38:23,20.0
2021-06-18T17:38:42,20.0
2021-06-18T17:39:00,20.0
2021-06-18T17:39:19,20.0
2021-06-18T17:39:38,20.0
2021-06-18T17:39:56,20.0
2021-06-18T17:40:15,20.0
2021-06-18T17:40:33,20.0
2021-06-18T17:40:52,20.0
2021-06-18T17:41:11,20.0
2021-06-18T17:41:29,20.0
2021-06-18T17:41:48,20.0
2021-06-18T17:42:06,20.0
2021-06-18T17:42:25,20.0062
2021-06-18T17:42:44,20.0
2021-06-18T17:43:02,20.0
2021-06-18T17:43:21,20.0
2021-06-18T17:43:40,20.0062
2021-06-18T17:43:58,20.0
2021-06-18T17:44:17,20.012400000000003
2021-06-18T17:44:35,20.0062
2021-06-18T17:44:54,20.031
2021-06-18T17:45:13,20.0
2021-06-18T17:45:31,20.012400000000003
2021-06-18T17:45:50,20.0
2021-06-18T17:46:08,20.0
2021-06-18T17:46:27,20.0
2021-06-18T17:46:46,20.0062
2021-06-18T17:47:04,20.0
2021-06-18T17:47:23,20.0
2021-06-18T17:47:42,20.0
2021-06-18T17:48:00,20.0
2021-06-18T17:48:19,20.0
2021-06-18T17:48:37,20.0
2021-06-18T17:48:56,20.0062
2021-06-18T17:49:15,20.0062
2021-06-18T17:49:33,20.0186
2021-06-18T17:49:52,20.0124
2021-06-18T17:50:11,20.024800000000003
2021-06-18T17:50:29,20.0186
2021-06-18T17:50:48,20.018600000000003
2021-06-18T17:51:06,20.0496
2021-06-18T17:51:25,20.037200000000002
2021-06-18T17:51:44,20.037200000000002
2021-06-18T17:52:02,20.0062
2021-06-18T17:52:21,20.0062
2021-06-18T17:52:39,20.0062
2021-06-18T17:52:58,20.0
2021-06-18T17:53:17,20.0
2021-06-18T17:53:35,20.0
2021-06-18T17:53:54,20.037200000000006
2021-06-18T17:54:13,20.0558
2021-06-18T17:54:31,20.062000000000005
2021-06-18T17:54:50,20.062000000000005
2021-06-18T17:55:08,20.062000000000005
2021-06-18T17:55:27,20.062000000000005
2021-06-18T17:55:46,20.062000000000005
2021-06-18T17:56:04,20.062000000000005
2021-06-18T17:56:23,20.062000000000005
2021-06-18T17:56:42,20.062000000000005
2021-06-18T17:57:00,20.055800000000005
2021-06-18T17:57:19,20.055800000000005
2021-06-18T17:57:37,20.062000000000005
2021-06-18T17:57:56,20.062000000000005
2021-06-18T17:58:15,20.062000000000005
2021-06-18T17:58:33,20.062000000000005
2021-06-18T17:58:52,20.062000000000005
2021-06-18T17:59:11,20.062000000000005
2021-06-18T17:59:29,20.055800000000005
2021-06-18T17:59:48,20.062000000000005
2021-06-18T18:00:06,20.062000000000005
2021-06-18T18:00:25,20.062000000000005
2021-06-18T18:00:44,20.062000000000005
2021-06-18T18:01:02,20.062000000000005
2021-06-18T18:01:21,20.062000000000005
2021-06-18T18:01:39,20.062000000000005
2021-06-18T18:01:58,20.062000000000005
2021-06-18T18:02:17,20.062000000000005
2021-06-18T18:02:35,20.062000000000005
2021-06-18T18:02:54,20.074600000000004
2021-06-18T18:03:13,20.074600000000004
2021-06-18T18:03:31,20.062000000000005
2021-06-18T18:03:50,20.062000000000005
2021-06-18T18:04:08,20.062000000000005
2021-06-18T18:04:27,20.068300000000004
2021-06-18T18:04:46,20.074600000000004
2021-06-18T18:05:04,20.062000000000005
2021-06-18T18:05:23,20.080900000000003
2021-06-18T18:05:41,20.099800000000002
2021-06-18T18:06:00,20.0746
2021-06-18T18:06:19,20.080900000000003
2021-06-18T18:06:37,20.080900000000003
2021-06-18T18:06:56,20.1187
2021-06-18T18:07:15,20.1061
2021-06-18T18:07:33,20.125
2021-06-18T18:07:52,20.106100000000005
2021-06-18T18:08:10,20.1187
2021-06-18T18:08:29,20.1124
2021-06-18T18:08:48,20.099800000000002
2021-06-18T18:09:06,20.125
2021-06-18T18:09:25,20.125
2021-06-18T18:09:44,20.125
2021-06-18T18:10:02,20.125
2021-06-18T18:10:21,20.125
2021-06-18T18:10:39,20.125
2021-06-18T18:10:58,20.125
2021-06-18T18:11:17,20.125
2021-06-18T18:11:35,20.125
2021-06-18T18:11:54,20.125
2021-06-18T18:12:13,20.125
2021-06-18T18:12:31,20.125
2021-06-18T18:12:50,20.125
2021-06-18T18:13:08,20.125
2021-06-18T18:13:27,20.125
2021-06-18T18:13:45,20.125
2021-06-18T18:14:04,20.125
2021-06-18T18:14:23,20.106100000000005
2021-06-18T18:14:41,20.106100000000005
2021-06-18T18:15:00,20.099800000000002
2021-06-18T18:15:19,20.087200000000003
2021-06-18T18:15:37,20.080900000000003
2021-06-18T18:15:56,20.1187
2021-06-18T18:16:14,20.1187
2021-06-18T18:16:33,20.087200000000003
2021-06-18T18:16:52,20.106099999999998
2021-06-18T18:17:10,20.1124
2021-06-18T18:17:29,20.1187
2021-06-18T18:17:48,20.125
2021-06-18T18:18:06,20.1187
2021-06-18T18:18:25,20.1187
2021-06-18T18:18:43,20.074600000000004
2021-06-18T18:19:02,20.087200000000003
2021-06-18T18:19:21,20.080900000000003
2021-06-18T18:19:39,20.080900000000003
2021-06-18T18:19:58,20.1061
2021-06-18T18:20:17,20.080900000000003
2021-06-18T18:20:35,20.080900000000003
2021-06-18T18:20:54,20.068300000000004
2021-06-18T18:21:12,20.0683
2021-06-18T18:21:31,20.062000000000005
2021-06-18T18:21:50,20.062000000000005
2021-06-18T18:22:08,20.062000000000005
